id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
7303,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889
7304,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.1388888888888889
7305,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.1111111111111111
7306,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.05555555555555555
7307,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.05555555555555555
7308,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1388888888888889
7309,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.16666666666666666,0.05555555555555555
7310,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.2222222222222222,0.08333333333333333
7311,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1388888888888889
7312,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.16666666666666666
7313,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.16666666666666666,0.1111111111111111,0.1111111111111111
7314,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.05555555555555555
7315,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.027777777777777776,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.16666666666666666
7316,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.05555555555555555
7317,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1111111111111111
7318,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.08333333333333333
7319,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.08333333333333333
7320,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1111111111111111
7321,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.16666666666666666
7322,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.1111111111111111
7323,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.16666666666666666
7324,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.1388888888888889
7325,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445
7326,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666
7327,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.2222222222222222
7328,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.19444444444444445
7329,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.19444444444444445,0.1111111111111111,0.1388888888888889
7330,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.1388888888888889
7331,0.16666666666666666,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.027777777777777776,0.19444444444444445
7332,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1388888888888889
7333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.19444444444444445
7334,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889
7335,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.027777777777777776
7336,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.027777777777777776,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.1111111111111111
7337,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.16666666666666666
7338,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445
7339,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.19444444444444445,0.1388888888888889,0.19444444444444445
7340,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.027777777777777776,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.08333333333333333
7341,0.1388888888888889,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.08333333333333333,0.08333333333333333
7342,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.1388888888888889
7343,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.08333333333333333
7344,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.08333333333333333
7345,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.16666666666666666,0.1388888888888889
7346,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.16666666666666666
7347,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666
7348,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.05555555555555555
7349,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.19444444444444445,0.08333333333333333
7350,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.1388888888888889
7351,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.19444444444444445
7352,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1111111111111111
7353,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.19444444444444445,0.1388888888888889
7354,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.08333333333333333
7355,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.16666666666666666
7356,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.08333333333333333
7357,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.1111111111111111
7358,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.08333333333333333
7359,0.027777777777777776,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.08333333333333333
7360,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.05555555555555555
7361,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.08333333333333333
7362,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.19444444444444445
7363,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1388888888888889
7364,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.16666666666666666
7365,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1388888888888889
7366,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1111111111111111
7367,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.05555555555555555
7368,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.05555555555555555
7369,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.16666666666666666
7370,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.1388888888888889
7371,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1111111111111111
7372,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.08333333333333333
7373,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.1388888888888889
7374,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1111111111111111
7375,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.1111111111111111,0.1388888888888889
7376,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.1111111111111111,0.1388888888888889
7377,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1388888888888889
7378,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1111111111111111
7379,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1111111111111111
7380,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889
7381,0.1111111111111111,0.05555555555555555,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666
7382,0.08333333333333333,0.08333333333333333,0.027777777777777776,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.16666666666666666
7383,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.16666666666666666
7384,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.19444444444444445
7385,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889
7386,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111
7387,0.08333333333333333,0.027777777777777776,0.16666666666666666,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.1388888888888889
7388,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.08333333333333333
7389,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.05555555555555555
7390,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.1388888888888889
7391,0.19444444444444445,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.1111111111111111
7392,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.1111111111111111
7393,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.08333333333333333
7394,0.027777777777777776,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.16666666666666666,0.05555555555555555
7395,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.2222222222222222
7396,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.1388888888888889
7397,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.1388888888888889,0.1111111111111111,0.16666666666666666
7398,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1111111111111111
7399,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1388888888888889
7400,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889
7401,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1388888888888889
7402,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.16666666666666666
7403,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.2222222222222222,0.08333333333333333
7404,0.027777777777777776,0.1111111111111111,0.19444444444444445,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.08333333333333333
7405,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.16666666666666666
7406,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.16666666666666666
7407,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.2222222222222222
7408,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666
7409,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.08333333333333333
7410,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.16666666666666666
7411,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889
7412,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.16666666666666666
7413,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.1388888888888889
7414,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445
7415,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.19444444444444445
7416,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.08333333333333333
7417,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.1388888888888889
7418,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.1388888888888889,0.1388888888888889
7419,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.19444444444444445,0.1111111111111111,0.08333333333333333
7420,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.16666666666666666
7421,0.08333333333333333,0.1111111111111111,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.19444444444444445
7422,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.1388888888888889,0.16666666666666666
7423,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.05555555555555555
7424,0.027777777777777776,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.1111111111111111
7425,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.1111111111111111,0.16666666666666666
7426,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.19444444444444445,0.1388888888888889
7427,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555
7428,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889
7429,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889
7430,0.05555555555555555,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.19444444444444445
7431,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.19444444444444445,0.1388888888888889,0.16666666666666666
7432,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333
7433,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889
7434,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.05555555555555555
7435,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.19444444444444445
7436,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.08333333333333333
7437,0.027777777777777776,0.05555555555555555,0.19444444444444445,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.1111111111111111,0.19444444444444445
7438,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.19444444444444445,0.08333333333333333
7439,0.027777777777777776,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666
7440,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666
7441,0.027777777777777776,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.05555555555555555
7442,0.05555555555555555,0.0,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.1111111111111111
7443,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555
7444,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.16666666666666666
7445,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.08333333333333333
7446,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.05555555555555555,0.19444444444444445,0.16666666666666666,0.08333333333333333,0.1111111111111111
7447,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.19444444444444445
7448,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.08333333333333333
7449,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.1388888888888889
7450,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.1388888888888889,0.05555555555555555,0.16666666666666666,0.05555555555555555
7451,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.16666666666666666
7452,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.19444444444444445,0.16666666666666666,0.1388888888888889,0.08333333333333333
7453,0.05555555555555555,0.027777777777777776,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.16666666666666666,0.16666666666666666
7454,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.1111111111111111,0.1111111111111111
7455,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.1388888888888889
7456,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.19444444444444445,0.1388888888888889,0.05555555555555555
7457,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.027777777777777776,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.16666666666666666,0.1388888888888889
7458,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.16666666666666666,0.1111111111111111
7459,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.16666666666666666
7460,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.1388888888888889
7461,0.08333333333333333,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.16666666666666666,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.1111111111111111
7462,0.08333333333333333,0.08333333333333333,0.1388888888888889,0.05555555555555555,0.1388888888888889,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.05555555555555555
7463,0.1111111111111111,0.05555555555555555,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.08333333333333333
7464,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.1111111111111111
7465,0.08333333333333333,0.1388888888888889,0.08333333333333333,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.05555555555555555,0.16666666666666666
7466,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.16666666666666666,0.1388888888888889,0.19444444444444445
7467,0.19444444444444445,0.0,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.1388888888888889,0.16666666666666666,0.05555555555555555,0.1388888888888889
7468,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1388888888888889,0.19444444444444445
